,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294
3505,-35,-27,-23,0,0,0,0,0,0,4,150,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,67,3,3,7,2,0,0,0,0,0,1,0,11,53,77,72,2,3,30,2,109,4,0,10,7,4,1,1,8,23,4,4,16,35,78,120,3,2,27,10,17,0,0,1,5,3,3,2,0,0,0,2,0,0,0,0,3,6,63,6,127,6,0,13,8,4,2,2,1,6,2,0,2,3,34,12,38,-38,47,-8,0,0,0,0,153,23434.0
3506,-33,-27,-21,0,0,0,0,0,0,5,147,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,60,2,3,6,2,0,0,0,0,0,1,0,11,53,76,72,2,3,30,2,107,4,0,10,7,4,1,1,8,23,3,4,16,34,78,120,3,2,28,10,15,0,0,1,5,3,3,2,0,0,0,2,0,0,0,0,3,6,63,6,124,6,0,13,8,4,2,2,1,5,2,0,2,3,33,12,38,-38,47,-8,0,0,0,0,153,23450.0
3507,-31,-28,-21,0,0,0,0,0,0,3,144,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-24,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,55,2,2,5,1,0,0,0,0,0,1,0,11,53,76,72,2,3,31,2,104,4,0,10,7,4,1,1,8,23,3,4,16,35,78,119,3,2,28,10,10,0,0,0,5,3,3,2,0,0,0,2,0,0,0,0,3,6,63,6,118,5,0,12,7,4,2,1,1,5,3,0,2,3,33,12,38,-38,47,-8,0,0,0,0,153,23459.0
3508,-32,-28,-24,0,0,0,0,0,0,4,140,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-23,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,47,1,2,4,1,0,0,0,0,0,1,0,11,53,76,72,1,4,31,2,100,4,0,9,6,4,1,1,8,22,3,4,16,35,78,119,3,3,29,10,6,0,0,0,5,3,3,2,0,0,0,1,0,0,0,0,3,6,63,7,113,5,0,12,7,3,2,1,1,4,3,0,2,3,33,12,38,-38,47,-8,0,0,0,0,153,23463.0
3509,-30,-30,-24,0,0,0,0,0,0,4,136,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-24,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,39,1,1,3,0,0,0,0,0,0,1,0,11,53,76,72,1,4,31,2,99,4,0,9,6,4,1,1,7,20,3,4,16,35,78,119,3,2,28,10,3,0,0,0,4,3,3,2,0,0,0,1,0,0,0,0,3,6,63,7,109,5,0,11,7,3,2,1,1,3,4,0,2,3,33,12,38,-38,47,-8,0,0,0,0,153,23466.0
3510,-29,-30,-22,0,0,0,0,0,0,4,133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-23,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,0,34,1,1,3,0,0,0,0,0,0,1,0,11,52,76,72,1,4,31,2,98,3,0,9,6,4,1,1,6,19,4,3,16,34,77,119,3,3,29,10,1,0,0,0,4,3,3,2,0,0,0,1,0,0,0,0,3,7,63,7,108,5,0,11,7,3,2,1,1,2,5,1,2,3,33,12,38,-38,47,-8,0,0,0,0,153,23470.0
3511,-29,-32,-22,0,0,0,0,0,0,6,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-24,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,0,32,1,1,3,0,0,0,0,0,0,1,0,11,52,76,72,1,4,31,2,95,3,0,9,6,4,1,1,5,18,4,3,16,34,77,119,3,3,29,10,0,0,0,0,4,3,3,2,0,0,0,1,0,0,0,0,2,7,64,7,107,5,0,11,7,3,2,1,1,2,6,1,2,3,33,12,38,-38,47,-8,0,0,0,0,153,23474.0
3512,-30,-30,-21,0,0,0,0,0,0,5,130,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-24,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,11,0,34,1,1,3,0,0,0,0,0,0,1,0,11,52,76,72,1,4,30,2,96,3,0,9,6,4,1,1,5,17,4,3,16,35,76,119,3,3,29,10,0,0,0,0,4,3,3,2,0,0,0,1,0,0,0,0,2,7,64,7,106,5,0,11,7,2,2,1,1,1,6,1,2,3,33,12,38,-38,46,-9,0,0,0,0,153,23480.0
3513,-30,-28,-19,0,0,0,0,0,0,5,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-25,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,34,1,1,3,0,0,0,0,0,0,1,0,11,53,77,72,1,3,30,2,99,3,0,9,6,4,1,1,4,17,4,2,16,34,76,119,3,2,28,10,0,0,0,0,4,3,3,2,0,0,0,1,0,0,0,0,2,7,64,7,108,5,0,11,7,2,2,1,1,1,6,2,2,3,33,12,38,-38,46,-9,0,0,0,0,153,23487.0
3514,-29,-27,-19,0,0,0,0,0,0,6,130,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-26,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,36,1,1,3,0,0,0,0,0,0,1,0,11,53,77,72,1,3,30,2,104,4,0,10,6,4,1,1,4,17,4,2,16,35,76,119,3,2,27,10,1,0,0,0,5,3,3,2,0,0,0,1,0,0,0,0,2,7,64,7,112,5,0,11,7,2,2,1,1,1,6,2,2,3,33,12,38,-38,46,-9,0,0,0,0,153,23494.0
3515,-29,-25,-19,0,0,0,0,0,0,7,130,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-26,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,38,1,2,4,0,0,0,0,0,0,1,0,11,53,76,72,1,3,30,2,102,3,0,10,6,4,1,1,5,17,4,2,16,35,76,120,3,2,28,10,2,0,0,0,5,3,3,2,0,0,0,1,0,0,0,0,2,7,64,7,116,5,0,12,7,2,2,1,1,1,6,2,2,3,33,11,38,-38,46,-9,0,0,0,0,153,23510.0
3516,-30,-22,-21,0,0,0,0,0,0,6,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-27,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,39,1,2,4,0,0,0,0,0,0,1,0,11,53,76,72,1,3,30,2,100,3,0,10,6,4,1,1,6,16,4,2,16,35,76,120,3,2,28,10,4,0,0,0,5,3,3,2,0,0,0,1,0,0,0,0,2,7,64,7,119,5,0,12,7,3,2,1,1,1,5,2,2,3,34,11,38,-38,46,-9,0,0,0,0,153,23527.0
3517,-32,-21,-20,0,0,0,0,0,0,6,132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-26,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,43,2,2,4,0,0,0,0,0,0,1,0,11,52,76,72,1,3,30,2,100,3,0,10,6,4,1,1,6,16,4,2,16,35,76,120,2,2,28,10,6,0,0,0,5,3,3,2,0,0,0,1,0,0,0,0,3,7,64,7,124,5,0,13,8,3,2,1,1,1,5,2,2,3,34,11,38,-38,46,-9,0,0,0,0,153,23539.0
3518,-31,-22,-21,0,0,0,0,0,0,7,134,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-26,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,46,2,2,4,1,0,0,0,0,0,1,0,11,52,76,72,1,3,30,2,99,3,0,9,6,4,1,1,6,16,4,2,16,35,76,120,3,2,28,10,7,0,0,0,5,3,3,2,0,0,0,1,0,0,0,0,3,7,64,7,128,6,0,13,8,3,2,2,1,1,5,2,2,3,34,11,38,-38,46,-9,0,0,0,0,153,23545.0
3519,-32,-21,-22,0,0,0,0,0,0,8,134,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-25,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,47,2,2,5,1,0,0,0,0,0,1,0,11,52,76,72,1,4,30,2,97,3,0,9,6,4,1,1,6,16,4,2,16,35,76,120,3,2,29,10,9,0,0,0,5,3,3,2,0,0,0,1,0,0,0,0,3,7,64,8,130,6,0,13,8,4,3,2,1,1,5,2,2,3,34,11,38,-38,46,-9,0,0,0,0,153,23549.0
3520,-30,-22,-20,0,0,0,0,0,0,7,135,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-26,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,46,2,2,4,1,0,0,0,0,0,1,0,11,52,76,72,1,4,30,2,96,3,0,9,6,4,1,1,6,16,4,2,16,35,76,120,3,2,29,10,9,0,0,0,5,3,3,2,0,0,0,0,0,0,0,0,3,7,64,8,131,6,0,13,8,4,3,2,1,1,4,2,2,3,34,11,38,-38,46,-9,0,0,0,0,153,23553.0
3521,-30,-22,-21,0,0,0,0,0,0,7,135,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-26,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,46,2,1,4,1,0,0,0,0,0,1,0,11,53,76,71,1,3,30,2,100,4,0,9,6,4,1,1,6,17,5,2,16,35,76,120,3,2,28,10,7,0,0,0,5,3,3,2,0,0,0,0,0,0,0,0,3,6,64,8,128,6,0,13,8,4,3,2,1,1,4,1,2,3,34,11,38,-38,46,-9,0,0,0,0,153,23558.0
3522,-29,-23,-19,0,0,0,0,0,0,8,134,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-25,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,46,2,1,4,1,0,0,0,0,0,1,0,11,53,76,71,1,3,29,2,102,4,0,10,6,4,1,1,7,17,5,2,16,35,76,120,3,2,27,10,5,0,0,0,5,3,3,2,0,0,0,0,0,0,0,0,3,6,64,8,126,6,0,13,8,3,2,2,1,1,4,1,2,3,33,11,38,-38,46,-9,0,0,0,0,153,23562.0
3523,-27,-25,-19,0,0,0,0,0,0,4,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-25,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,41,1,1,4,0,0,0,0,0,0,1,0,11,53,76,71,1,3,29,2,101,4,0,10,6,4,1,1,7,17,4,3,16,35,77,120,3,2,27,10,3,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,3,6,64,8,121,6,0,12,7,3,2,1,1,1,4,1,2,3,33,11,38,-38,46,-9,0,0,0,0,153,23566.0
3524,-24,-23,-22,0,0,0,0,0,0,3,127,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-27,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,37,1,1,3,0,0,0,0,0,0,1,0,11,53,76,71,1,3,28,2,101,4,0,10,6,4,1,1,7,17,4,3,16,35,77,120,3,2,27,10,2,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,3,6,64,8,116,5,0,12,7,3,2,1,1,1,5,1,2,3,33,11,38,-38,46,-9,0,0,0,0,153,23570.0
3525,-25,-23,-19,0,0,0,0,0,0,2,123,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-29,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,34,1,1,3,0,0,0,0,0,0,1,0,11,53,76,71,1,3,27,2,100,4,0,9,6,4,1,1,7,17,4,3,16,35,78,119,3,2,27,10,1,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,3,6,64,8,109,5,0,11,7,3,2,1,1,1,6,0,2,3,33,12,38,-38,46,-9,0,0,0,0,153,23574.0
3526,-26,-24,-21,0,0,0,0,0,0,2,119,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-30,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,34,1,1,3,0,0,0,0,0,0,1,0,11,53,76,71,1,3,27,2,98,4,0,9,6,4,1,1,7,17,3,3,16,35,78,119,3,2,28,10,0,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,3,6,64,8,102,5,0,10,6,3,2,1,1,1,7,0,2,3,33,12,38,-38,46,-9,0,0,0,0,153,23578.0
